,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
21-07-2021 10:39:11.398806465161253,-0.99609375,-0.13378906,-0.026367188,-2.59375,1.8125,3.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.799640,9000194253,1,1
21-07-2021 10:39:11.398806465422815,-0.99316406,-0.14160156,-0.0234375,-2.46875,1.09375,3.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.815020,9000194253,1,1
21-07-2021 10:39:11.404806472146513,-0.9892578,-0.13964844,-0.029296875,-2.34375,0.59375,2.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.830400,9000194253,1,1
21-07-2021 10:39:11.405806472779274,-1.0195312,-0.0068359375,0.032226562,-4.40625,-5.375,-3.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:10.918100,9000194253,1,1
21-07-2021 10:39:11.408806476144274,-0.94140625,-0.107421875,0.35742188,-1.90625,-2.34375,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:10.933250,9000194253,1,1
21-07-2021 10:39:11.409806476615524,-0.9453125,-0.1171875,0.35058594,-1.53125,-3.0625,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:10.948400,9000194253,1,1
21-07-2021 10:39:11.409806476874430,-0.94433594,-0.115234375,0.34570312,-1.25,-3.625,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:10.963550,9000194253,1,1
21-07-2021 10:39:11.409806477117399,-0.93847656,-0.11035156,0.3671875,-0.8125,-4.21875,2.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:10.978700,9000194253,1,1
21-07-2021 10:39:11.410806477361044,-0.9589844,0.2626953,-0.0078125,-3.0,3.15625,-4.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:10.978700,9000194253,1,1
21-07-2021 10:39:11.412806479457711,-1.0205078,-0.01171875,0.041015625,-4.28125,-6.71875,-4.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:10.933250,9000194253,1,1
21-07-2021 10:39:11.419806486794794,-1.0009766,-0.13574219,-0.024414062,-2.40625,0.15625,2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.845780,9000194253,1,1
21-07-2021 10:39:11.419806487105940,-0.9277344,-0.11816406,0.34570312,-0.75,-4.78125,2.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:10.993850,9000194253,1,1
21-07-2021 10:39:11.423806490961357,-0.96484375,0.26757812,-0.0078125,-2.875,3.34375,-4.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:10.993850,9000194253,1,1
21-07-2021 10:39:11.427806494543649,-0.9951172,0.026367188,0.07519531,-1.0625,-8.4375,-3.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:10.948400,9000194253,1,1
21-07-2021 10:39:11.435806502564482,-0.9892578,-0.13378906,-0.025390625,-2.46875,-0.375,1.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.861160,9000194253,1,1
21-07-2021 10:39:11.435806502930732,-0.9199219,-0.12109375,0.33789062,-0.375,-5.15625,2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.009000,9000194253,1,1
21-07-2021 10:39:11.438806505847659,-0.96777344,0.25878906,-0.009765625,-3.0,3.46875,-4.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.009000,9000194253,1,1
21-07-2021 10:39:11.442806510149534,-0.99609375,0.016601562,0.0859375,-5.03125,-7.03125,-2.875,6.0625,-64.125,-22.625,E8:43:CA:7C:8C:39,2021-07-21 10:39:10.963550,9000194253,1,1
21-07-2021 10:39:11.447806515144690,-0.99316406,-0.13769531,-0.02734375,-2.625,-0.625,1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.876540,9000194253,1,1
21-07-2021 10:39:11.454806521252972,-0.9609375,0.25878906,-0.00390625,-3.4375,3.40625,-4.28125,35.0,-32.625,25.5,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.024150,9000194253,1,1
21-07-2021 10:39:11.459806526523180,-1.0029297,-0.022460938,0.047851562,-3.4375,-4.84375,-5.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:10.978700,9000194253,1,1
21-07-2021 10:39:11.464806531539586,-0.9941406,-0.13769531,-0.0146484375,-2.34375,-1.0,1.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.891920,9000194253,1,1
21-07-2021 10:39:11.464806531892711,-0.91796875,-0.115234375,0.34179688,-0.25,-5.6875,2.5,40.25,-56.75,30.875,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.024150,9000194253,1,1
21-07-2021 10:39:11.469806536434169,-0.92285156,-0.107421875,0.34960938,-0.125,-5.75,2.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.039300,9000194253,1,1
21-07-2021 10:39:11.469806536826774,-0.93066406,-0.10449219,0.359375,-0.0625,-5.625,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.054450,9000194253,1,1
21-07-2021 10:39:11.469806537114274,-0.9628906,0.2548828,-0.00390625,-3.0,3.59375,-3.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.039300,9000194253,1,1
21-07-2021 10:39:11.473806540573544,-1.0009766,-0.02734375,0.045898438,0.40625,-4.28125,-6.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:10.993850,9000194253,1,1
21-07-2021 10:39:11.478806546031461,-0.9941406,-0.13769531,-0.020507812,-2.40625,-0.875,1.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.907300,9000194253,1,1
21-07-2021 10:39:11.487806555038180,-1.0039062,0.0107421875,0.025390625,5.34375,-4.71875,-4.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.009000,9000194253,1,1
21-07-2021 10:39:11.493806560709690,-0.9902344,-0.14160156,-0.024414062,-2.40625,-1.0,1.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.922680,9000194253,1,1
21-07-2021 10:39:11.494806561786305,-0.9394531,-0.10449219,0.3642578,-0.0625,-5.25,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.069600,9000194253,1,1
21-07-2021 10:39:11.496806563525732,-0.94140625,-0.1015625,0.36621094,0.28125,-4.65625,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.084750,9000194253,1,1
21-07-2021 10:39:11.497806564693857,-0.9560547,0.2421875,-0.01953125,-2.75,3.59375,-3.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.054450,9000194253,1,1
21-07-2021 10:39:11.498806566108649,-0.9667969,0.25,-0.0078125,-2.21875,3.53125,-3.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.069600,9000194253,1,1
21-07-2021 10:39:11.504806571855940,-1.0019531,0.0126953125,0.076171875,6.09375,-7.03125,-5.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.024150,9000194253,1,1
21-07-2021 10:39:11.507806574654274,-0.99121094,-0.15234375,-0.028320312,-2.15625,-1.1875,1.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.938060,9000194253,1,1
21-07-2021 10:39:11.509806576978388,-0.9501953,-0.09667969,0.36523438,0.46875,-3.8125,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.099900,9000194253,1,1
21-07-2021 10:39:11.513806581171201,-0.9765625,0.25878906,-0.0048828125,-2.28125,3.15625,-3.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.084750,9000194253,1,1
21-07-2021 10:39:11.518806585961617,-1.0332031,-0.0087890625,0.059570312,3.84375,-6.71875,-7.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.039300,9000194253,1,1
21-07-2021 10:39:11.527806595181878,-0.9667969,0.2578125,-0.0146484375,-1.96875,3.28125,-3.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.099900,9000194253,1,1
21-07-2021 10:39:11.534806602250107,-1.0029297,0.032226562,0.055664062,3.84375,-9.15625,-4.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.054450,9000194253,1,1
21-07-2021 10:39:11.538806605613128,-0.9951172,-0.13476562,-0.022460938,-1.59375,-1.34375,1.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.953440,9000194253,1,1
21-07-2021 10:39:11.538806605981669,-0.953125,-0.08300781,0.390625,0.90625,-3.375,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.115050,9000194253,1,1
21-07-2021 10:39:11.542806610066513,-1.0117188,0.20996094,-0.049804688,4.125,0.46875,-5.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.115050,9000194253,1,1
21-07-2021 10:39:11.547806614792190,-1.0068359,-0.0126953125,0.060546875,0.28125,-6.53125,-6.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.069600,9000194253,1,1
21-07-2021 10:39:11.553806620491930,-0.98828125,-0.13769531,-0.022460938,-1.25,-1.34375,1.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.968820,9000194253,1,1
21-07-2021 10:39:11.553806621027763,-0.94921875,-0.10058594,0.36914062,1.03125,-3.3125,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.130200,9000194253,1,1
21-07-2021 10:39:11.555806622442815,-0.94628906,-0.12402344,0.3642578,0.84375,-2.8125,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.145350,9000194253,1,1
21-07-2021 10:39:11.557806625312711,-0.9472656,0.28515625,0.021484375,6.875,0.65625,-7.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.130200,9000194253,1,1
21-07-2021 10:39:11.569806637292607,-1.0107422,-0.09667969,0.09472656,-1.125,-5.9375,-8.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.084750,9000194253,1,1
21-07-2021 10:39:11.572806639926982,-0.99121094,-0.13867188,-0.0234375,-1.53125,-1.0,2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.984200,9000194253,1,1
21-07-2021 10:39:11.573806640504169,-0.94433594,-0.13476562,0.3642578,0.34375,-1.53125,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.160500,9000194253,1,1
21-07-2021 10:39:11.573806641156722,-0.96191406,0.26660156,-0.0068359375,2.3125,3.46875,-5.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.145350,9000194253,1,1
21-07-2021 10:39:11.578806646487659,-1.0126953,-0.057617188,0.061523438,6.28125,-4.78125,-8.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.099900,9000194253,1,1
21-07-2021 10:39:11.585806652464169,-0.9941406,-0.14355469,-0.020507812,-1.65625,-1.0625,1.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:09.999580,9000194253,1,1
21-07-2021 10:39:11.586806653763701,-0.9345703,-0.125,0.3720703,-0.125,0.15625,1.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.175650,9000194253,1,1
21-07-2021 10:39:11.590806657446774,-0.98339844,0.23242188,-0.0029296875,-2.46875,3.9375,-5.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.160500,9000194253,1,1
21-07-2021 10:39:11.592806659732451,-1.0185547,-0.0048828125,0.0703125,9.4375,-5.8125,-5.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.115050,9000194253,1,1
21-07-2021 10:39:11.600806667494169,-0.9375,-0.12890625,0.36035156,-0.6875,2.0,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.190800,9000194253,1,1
21-07-2021 10:39:11.600806667910263,-0.984375,-0.13867188,-0.021484375,-1.65625,-1.0,2.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.014960,9000194253,1,1
21-07-2021 10:39:11.610806677328857,-0.96777344,0.25195312,0.0068359375,-1.71875,5.1875,-4.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.175650,9000194253,1,1
21-07-2021 10:39:11.610806677892607,-1.0126953,-0.025390625,0.07714844,4.5,-4.59375,-3.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.130200,9000194253,1,1
21-07-2021 10:39:11.617806685919274,-0.9980469,-0.14746094,-0.036132812,-1.40625,-0.8125,2.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.030340,9000194253,1,1
21-07-2021 10:39:11.619806686188961,-0.92285156,-0.12597656,0.34179688,-0.75,2.71875,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.205950,9000194253,1,1
21-07-2021 10:39:11.619806686685888,-0.96191406,0.24804688,-0.0068359375,-2.28125,5.46875,-3.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.190800,9000194253,1,1
21-07-2021 10:39:11.622806690120471,-1.0175781,-0.06933594,0.095703125,-2.34375,-3.8125,-3.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.145350,9000194253,1,1
21-07-2021 10:39:11.627806694652451,-0.99316406,-0.13085938,-0.028320312,-1.34375,-1.0625,2.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.045720,9000194253,1,1
21-07-2021 10:39:11.629806696327451,-0.921875,-0.14355469,0.36035156,-0.375,3.53125,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.221100,9000194253,1,1
21-07-2021 10:39:11.635806702473232,-0.96875,0.24902344,-0.00390625,-3.0,5.53125,-3.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.205950,9000194253,1,1
21-07-2021 10:39:11.637806704590159,-1.0126953,-0.044921875,0.08691406,4.1875,-1.125,-1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.160500,9000194253,1,1
21-07-2021 10:39:11.642806709290211,-0.9873047,-0.13085938,-0.022460938,-1.34375,-1.1875,2.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.061100,9000194253,1,1
21-07-2021 10:39:11.643806710506721,-0.9267578,-0.13867188,0.3671875,0.03125,4.875,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.236250,9000194253,1,1
21-07-2021 10:39:11.649806716478857,-0.9736328,0.23242188,-0.025390625,-2.75,5.28125,-3.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.221100,9000194253,1,1
21-07-2021 10:39:11.651806719036409,-1.0029297,-0.043945312,0.123046875,0.84375,0.15625,-0.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.175650,9000194253,1,1
21-07-2021 10:39:11.658806726128128,-0.99316406,-0.13769531,-0.0234375,-1.65625,-1.1875,2.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.076480,9000194253,1,1
21-07-2021 10:39:11.661806728254013,-0.91796875,-0.15332031,0.359375,0.03125,6.46875,2.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.251400,9000194253,1,1
21-07-2021 10:39:11.662806729946513,-0.9658203,0.2421875,-0.0107421875,-0.9375,5.0,-4.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.236250,9000194253,1,1
21-07-2021 10:39:11.670806737847607,-1.0214844,-0.036132812,0.10449219,2.71875,0.28125,-3.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.190800,9000194253,1,1
21-07-2021 10:39:11.672806740157919,-0.9873047,-0.1328125,-0.033203125,-1.59375,-1.40625,3.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.091860,9000194253,1,1
21-07-2021 10:39:11.673806741238284,-0.91308594,-0.14453125,0.34960938,0.03125,7.125,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.266550,9000194253,1,1
21-07-2021 10:39:11.679806746268857,-0.95996094,0.24804688,-0.01953125,-0.6875,5.0625,-4.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.251400,9000194253,1,1
21-07-2021 10:39:11.682806749388857,-1.0205078,0.0048828125,0.12597656,5.1875,-0.5,-2.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.205950,9000194253,1,1
21-07-2021 10:39:11.688806755483492,-0.9892578,-0.12890625,-0.017578125,-1.78125,-1.71875,3.03125,8.4375,-47.4375,-17.5625,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.107240,9000194253,1,1
21-07-2021 10:39:11.689806757102763,-0.9248047,-0.14550781,0.3701172,0.21875,7.25,1.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.281700,9000194253,1,1
21-07-2021 10:39:11.693806760378857,-0.97753906,0.2265625,-0.02734375,-1.34375,4.625,-3.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.266550,9000194253,1,1
21-07-2021 10:39:11.698806765798180,-1.0136719,-0.009765625,0.07324219,2.375,-1.40625,-4.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.221100,9000194253,1,1
21-07-2021 10:39:11.702806770102451,-0.9921875,-0.12597656,-0.036132812,-1.78125,-1.90625,2.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.122620,9000194253,1,1
21-07-2021 10:39:11.703806771162919,-0.9345703,-0.14257812,0.35742188,0.90625,7.25,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.296850,9000194253,1,1
21-07-2021 10:39:11.708806775402451,-0.96777344,0.22558594,-0.021484375,0.21875,4.25,-4.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.281700,9000194253,1,1
21-07-2021 10:39:11.715806782577607,-1.0078125,-0.034179688,0.045898438,-0.0625,-2.21875,-6.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.236250,9000194253,1,1
21-07-2021 10:39:11.717806784707659,-0.9970703,-0.13671875,-0.028320312,-1.71875,-2.28125,2.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.138000,9000194253,1,1
21-07-2021 10:39:11.718806786357607,-0.93652344,-0.13476562,0.37597656,1.15625,6.46875,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.312000,9000194253,1,1
21-07-2021 10:39:11.723806790299794,-0.96777344,0.24121094,-0.0234375,0.21875,4.125,-3.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.296850,9000194253,1,1
21-07-2021 10:39:11.738806805309846,-1.0166016,0.22558594,-0.048828125,-0.125,2.4375,-4.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.312000,9000194253,1,1
21-07-2021 10:39:11.743806810444794,-1.0205078,-0.033203125,0.048828125,-0.0625,-0.9375,-6.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.251400,9000194253,1,1
21-07-2021 10:39:11.743806810853909,-1.0146484,-0.046875,0.10449219,-0.8125,-1.96875,-7.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.266550,9000194253,1,1
21-07-2021 10:39:11.749806817269274,-0.99609375,-0.13378906,-0.01953125,-1.0,-2.625,3.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.153380,9000194253,1,1
21-07-2021 10:39:11.751806819214117,-0.93847656,-0.13183594,0.37109375,1.21875,4.75,1.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.327150,9000194253,1,1
21-07-2021 10:39:11.752806819567034,-0.9238281,-0.13671875,0.3544922,1.15625,3.34375,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.342300,9000194253,1,1
21-07-2021 10:39:11.753806820205315,-0.9658203,0.25878906,-0.015625,2.71875,-0.4375,-5.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.327150,9000194253,1,1
21-07-2021 10:39:11.758806825636617,-1.0117188,-0.032226562,0.095703125,1.15625,-2.75,-6.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.281700,9000194253,1,1
21-07-2021 10:39:11.764806831812034,-1.0019531,-0.13671875,-0.018554688,-0.625,-2.8125,3.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.168760,9000194253,1,1
21-07-2021 10:39:11.765806832222815,-0.921875,-0.13964844,0.3642578,1.21875,2.5,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.357450,9000194253,1,1
21-07-2021 10:39:11.767806834833544,-0.9472656,0.22949219,-0.017578125,0.21875,-0.375,-3.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.342300,9000194253,1,1
21-07-2021 10:39:11.772806839731565,-1.0039062,-0.047851562,0.103515625,0.78125,-1.65625,-4.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.296850,9000194253,1,1
21-07-2021 10:39:11.780806847531044,-0.9746094,-0.13378906,-0.028320312,-0.3125,-3.0625,4.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.184140,9000194253,1,1
21-07-2021 10:39:11.780806847874742,-0.9199219,-0.14550781,0.36816406,1.375,2.125,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.372600,9000194253,1,1
21-07-2021 10:39:11.783806851150576,-0.98339844,0.21679688,-0.0234375,0.09375,-0.25,-3.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.357450,9000194253,1,1
21-07-2021 10:39:11.788806855592607,-1.0058594,-0.051757812,0.06347656,0.78125,-0.5625,-3.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.312000,9000194253,1,1
21-07-2021 10:39:11.802806869756253,-0.98535156,0.23242188,-0.016601562,1.3125,-0.375,-2.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.372600,9000194253,1,1
21-07-2021 10:39:11.802806870128284,-0.91796875,-0.14550781,0.38085938,0.40625,1.6875,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.387750,9000194253,1,1
21-07-2021 10:39:11.803806870409378,-0.9921875,-0.13671875,-0.018554688,0.09375,-3.25,4.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.199520,9000194253,1,1
21-07-2021 10:39:11.807806874642659,-0.99609375,-0.12402344,-0.0234375,1.28125,-3.90625,4.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.214900,9000194253,1,1
21-07-2021 10:39:11.808806875491565,-0.9248047,-0.13867188,0.37890625,-0.5625,0.96875,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.402900,9000194253,1,1
21-07-2021 10:39:11.816806883463232,-0.9736328,0.28222656,0.01171875,3.28125,-1.59375,-3.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.387750,9000194253,1,1
21-07-2021 10:39:11.821806888323180,-1.0185547,-0.040039062,0.083984375,0.59375,-0.5625,-3.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.327150,9000194253,1,1
21-07-2021 10:39:11.822806889288336,-1.0068359,-0.020507812,0.076171875,-2.6875,-1.25,-3.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.342300,9000194253,1,1
21-07-2021 10:39:11.823806890241773,-0.9951172,-0.11621094,-0.022460938,0.46875,-3.90625,4.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.230280,9000194253,1,1
21-07-2021 10:39:11.824806891710784,-0.9238281,-0.15136719,0.3701172,-1.3125,0.40625,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.418050,9000194253,1,1
21-07-2021 10:39:11.829806896337711,-0.9550781,0.25585938,-0.0078125,0.34375,-1.71875,-1.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.402900,9000194253,1,1
21-07-2021 10:39:11.832806899545732,-1.0117188,-0.05078125,0.10449219,-1.84375,-1.53125,-3.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.357450,9000194253,1,1
21-07-2021 10:39:11.838806905427086,-0.99316406,-0.11425781,-0.025390625,-2.15625,-3.125,4.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-21 10:39:10.245660,9000194253,1,1
21-07-2021 10:39:11.838806905658336,-0.9111328,-0.14160156,0.3798828,-1.46875,0.03125,-1.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.433200,9000194253,1,1
21-07-2021 10:39:11.842806909658701,-0.95703125,0.18847656,-0.025390625,-3.1875,0.21875,-1.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.418050,9000194253,1,1
21-07-2021 10:39:11.848806915293076,-1.0068359,-0.049804688,0.12109375,-3.0625,-1.0625,-4.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-21 10:39:11.372600,9000194253,1,1
21-07-2021 10:39:11.854806921628232,-0.9111328,-0.13964844,0.37304688,-1.84375,-0.1875,-2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-21 10:39:11.448350,9000194253,1,1
21-07-2021 10:39:11.858806926126096,-0.96972656,0.2109375,-0.017578125,-0.5625,1.5625,-0.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-21 10:39:11.433200,9000194253,1,1
