,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
22-09-2021 14:54:52.7837176612633354,-0.52441406,-0.7919922,0.42089844,7.375,37.28125,-6.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.310950,9004082173,1,4
22-09-2021 14:54:52.7837176612980802,-0.5732422,-0.7470703,0.421875,8.71875,39.78125,-11.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.326100,9004082173,1,4
22-09-2021 14:54:52.7917176621435593,-0.6357422,-0.64941406,0.4140625,11.03125,39.28125,-7.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.341250,9004082173,1,4
22-09-2021 14:54:52.7967176625644343,-1.0302734,-0.19433594,-0.19726562,48.5625,10.71875,-70.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.371550,9004082173,1,4
22-09-2021 14:54:52.8007176630205906,-0.89746094,0.2998047,-0.10058594,3.84375,-4.96875,9.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.341250,9004082173,1,4
22-09-2021 14:54:52.8077176636501843,-0.84472656,-0.4111328,-0.22558594,51.4375,9.8125,-67.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.386700,9004082173,1,4
22-09-2021 14:54:52.8117176641313770,-0.9511719,0.2890625,-0.055664062,5.1875,-0.625,8.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.356400,9004082173,1,4
22-09-2021 14:54:52.8157176645099604,-0.6230469,-0.68847656,0.42285156,13.40625,36.0625,-8.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.356400,9004082173,1,4
22-09-2021 14:54:52.8187176647536687,-0.7089844,-0.4921875,-0.19140625,33.625,7.5625,-65.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.401850,9004082173,1,4
22-09-2021 14:54:52.8257176655417729,-0.96191406,0.2890625,-0.119140625,3.21875,0.84375,8.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.371550,9004082173,1,4
22-09-2021 14:54:52.8267176655763510,-0.6064453,-0.74609375,0.39746094,10.59375,36.1875,-11.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.371550,9004082173,1,4
22-09-2021 14:54:52.8367176666393093,-0.6279297,-0.71972656,0.34765625,7.375,33.0625,-8.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.386700,9004082173,1,4
22-09-2021 14:54:52.8487176678216374,-0.9550781,0.27441406,-0.09472656,-1.46875,1.8125,9.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.386700,9004082173,1,4
22-09-2021 14:54:52.8497176679255697,-0.6171875,-0.7128906,0.38867188,6.5625,29.09375,-6.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.401850,9004082173,1,4
22-09-2021 14:54:52.8507176680265854,-0.6035156,-0.73339844,-0.20410156,31.25,8.03125,-61.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.417000,9004082173,1,4
22-09-2021 14:54:52.8517176680586322,-0.54785156,-0.8125,-0.18457031,28.375,6.28125,-59.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.432150,9004082173,1,4
22-09-2021 14:54:52.8577176687424551,-0.9736328,0.25683594,-0.06640625,-3.25,2.5,13.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.401850,9004082173,1,4
22-09-2021 14:54:52.8677176697320020,-0.9707031,0.2705078,-0.09277344,-0.875,2.90625,15.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.417000,9004082173,1,4
22-09-2021 14:54:52.8697176699099864,-0.58984375,-0.7558594,0.31933594,-0.6875,23.71875,-8.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.417000,9004082173,1,4
22-09-2021 14:54:52.8757176705468562,-0.61035156,-0.60253906,-0.19628906,29.28125,8.71875,-50.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.447300,9004082173,1,4
22-09-2021 14:54:52.8827176711853770,-0.6044922,-0.78515625,0.35546875,-1.59375,19.40625,-5.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.432150,9004082173,1,4
22-09-2021 14:54:52.8857176715428614,-0.6328125,-0.37402344,-0.23144531,20.5625,13.15625,-43.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.462450,9004082173,1,4
22-09-2021 14:54:52.8947176723639968,-0.5996094,-0.7626953,0.3173828,-3.5,15.65625,-6.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.447300,9004082173,1,4
22-09-2021 14:54:52.8987176728497468,-0.5576172,-0.06933594,-0.22460938,22.4375,12.1875,-25.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.477600,9004082173,1,4
22-09-2021 14:54:52.9017176730933249,-0.9707031,0.30566406,-0.11621094,1.21875,4.5625,16.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.432150,9004082173,1,4
22-09-2021 14:54:52.9017176731292729,-0.9453125,0.3701172,-0.13476562,0.21875,4.0625,16.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.447300,9004082173,1,4
22-09-2021 14:54:52.9087176738173458,-0.47460938,0.119140625,-0.16308594,32.40625,0.15625,1.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.492750,9004082173,1,4
22-09-2021 14:54:52.9147176743663926,-0.9111328,0.37597656,-0.1015625,-4.21875,4.6875,11.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.462450,9004082173,1,4
22-09-2021 14:54:52.9157176745356947,-0.58984375,-0.74609375,0.32910156,-2.59375,12.5625,-1.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.462450,9004082173,1,4
22-09-2021 14:54:52.9327176761882885,-0.5966797,-0.81640625,0.328125,-3.5625,8.15625,-4.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.477600,9004082173,1,4
22-09-2021 14:54:52.9337176762349551,-0.4326172,0.115234375,-0.07324219,47.09375,-1.84375,24.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.507900,9004082173,1,4
22-09-2021 14:54:52.9357176764712208,-0.93847656,0.35253906,-0.12695312,-6.96875,6.75,6.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.477600,9004082173,1,4
22-09-2021 14:54:52.9377176767291687,-0.5908203,-0.79003906,0.30078125,-1.3125,8.84375,-0.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.492750,9004082173,1,4
22-09-2021 14:54:52.9417176770750697,-0.50683594,0.20800781,-0.021484375,58.21875,5.90625,52.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.523050,9004082173,1,4
22-09-2021 14:54:52.9467176775638458,-0.9277344,0.34960938,-0.15039062,-5.9375,6.625,2.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.492750,9004082173,1,4
22-09-2021 14:54:52.9527176781915697,-0.578125,0.32910156,0.0107421875,58.28125,9.5,82.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.538200,9004082173,1,4
22-09-2021 14:54:52.9587176788314656,-0.93359375,0.3486328,-0.18066406,-5.15625,5.53125,-2.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.507900,9004082173,1,4
22-09-2021 14:54:52.9627176791771270,-0.56640625,-0.78808594,0.3671875,-1.71875,7.3125,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.507900,9004082173,1,4
22-09-2021 14:54:52.9737176802689291,-0.52246094,-0.8251953,0.3125,-6.0625,9.75,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.523050,9004082173,1,4
22-09-2021 14:54:52.9787176808143562,-0.6738281,0.35351562,0.026367188,42.09375,10.71875,108.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.553350,9004082173,1,4
22-09-2021 14:54:52.9807176810297260,-0.9658203,0.33398438,-0.13964844,-7.03125,2.0,-7.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.523050,9004082173,1,4
22-09-2021 14:54:52.9847176813726374,-0.5576172,-0.80566406,0.34179688,-5.5,9.3125,5.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.538200,9004082173,1,4
22-09-2021 14:54:52.9877176816976947,-0.7636719,0.34960938,0.0234375,17.875,13.65625,131.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.568500,9004082173,1,4
22-09-2021 14:54:52.9927176822408822,-0.9550781,0.328125,-0.13085938,-5.15625,1.15625,-9.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.538200,9004082173,1,4
22-09-2021 14:54:53.0037176832526739,-0.9472656,0.34375,-0.12695312,-7.78125,3.15625,-13.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.553350,9004082173,1,4
22-09-2021 14:54:53.0067176835435281,-0.53222656,-0.7919922,0.38378906,-3.6875,11.21875,8.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.553350,9004082173,1,4
22-09-2021 14:54:53.0117176841003249,-0.9042969,0.2783203,-0.015625,-11.4375,22.75,149.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.583650,9004082173,1,4
22-09-2021 14:54:53.0167176846122156,-0.5097656,-0.8066406,0.39453125,-2.21875,11.75,8.84375,-38.6875,-77.3125,9.625,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.568500,9004082173,1,4
22-09-2021 14:54:53.0207176850380801,-1.0068359,0.07421875,-0.043945312,-30.28125,22.6875,162.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.598800,9004082173,1,4
22-09-2021 14:54:53.0297176859247051,-0.5283203,-0.79003906,0.375,-2.09375,12.8125,11.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.583650,9004082173,1,4
22-09-2021 14:54:53.0307176859627208,-0.9511719,0.29492188,-0.125,-8.6875,2.84375,-16.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.568500,9004082173,1,4
22-09-2021 14:54:53.0317176861430281,-1.1367188,-0.016601562,-0.04296875,-31.5,15.78125,172.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.613950,9004082173,1,4
22-09-2021 14:54:53.0367176865957260,-0.94140625,0.3076172,-0.14550781,-8.1875,2.1875,-16.3125,31.25,-54.375,-12.3125,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.583650,9004082173,1,4
22-09-2021 14:54:53.0487176878069604,-0.9355469,0.26464844,-0.13574219,-6.25,2.0625,-18.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.598800,9004082173,1,4
22-09-2021 14:54:53.0507176879519031,-0.53027344,-0.78027344,0.41210938,-1.90625,11.34375,10.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.598800,9004082173,1,4
22-09-2021 14:54:53.0557176885050385,-1.2958984,-0.076171875,-0.033203125,-29.4375,13.09375,175.09375,6.3125,-41.4375,25.8125,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.629100,9004082173,1,4
22-09-2021 14:54:53.0657176895147676,-1.34375,-0.18261719,-0.0859375,-25.53125,6.9375,174.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.644250,9004082173,1,4
22-09-2021 14:54:53.0707176899731218,-0.5214844,-0.7578125,0.40039062,-0.25,11.53125,11.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.613950,9004082173,1,4
22-09-2021 14:54:53.0727176901475697,-0.953125,0.27148438,-0.13769531,1.375,2.25,-19.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.613950,9004082173,1,4
22-09-2021 14:54:53.0777176907618093,-1.3447266,-0.24804688,-0.13964844,-24.25,2.65625,175.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.659400,9004082173,1,4
22-09-2021 14:54:53.0817176911193145,-0.9326172,0.28515625,-0.123046875,-3.0625,-0.4375,-16.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.629100,9004082173,1,4
22-09-2021 14:54:53.0847176913671687,-0.51464844,-0.81347656,0.3955078,-2.21875,7.75,8.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.629100,9004082173,1,4
22-09-2021 14:54:53.0877176917010541,-1.3671875,-0.21289062,-0.12109375,-16.5,4.5,175.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.674550,9004082173,1,4
22-09-2021 14:54:53.0947176923756166,-0.9658203,0.26953125,-0.13964844,-5.625,4.25,-14.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.644250,9004082173,1,4
22-09-2021 14:54:53.0987176927652312,-0.51953125,-0.7705078,0.359375,0.53125,6.46875,8.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.644250,9004082173,1,4
22-09-2021 14:54:53.1067176936310593,-0.5283203,-0.77734375,0.40820312,-1.40625,1.3125,7.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.659400,9004082173,1,4
22-09-2021 14:54:53.1107176940251791,-1.3525391,-0.1796875,-0.12011719,-15.03125,7.5625,169.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.689700,9004082173,1,4
22-09-2021 14:54:53.1167176946161426,-0.9658203,0.2529297,-0.13085938,-6.90625,2.1875,-13.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.659400,9004082173,1,4
22-09-2021 14:54:53.1227176952067781,-1.3105469,-0.2578125,-0.14355469,-22.21875,11.65625,158.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.704850,9004082173,1,4
22-09-2021 14:54:53.1297176958844551,-0.9316406,0.23144531,-0.15039062,-6.90625,-0.875,-12.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.674550,9004082173,1,4
22-09-2021 14:54:53.1307176960367364,-0.4951172,-0.796875,0.36132812,-5.21875,-1.78125,4.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.674550,9004082173,1,4
22-09-2021 14:54:53.1337176962516635,-1.3007812,-0.3076172,-0.17089844,-30.59375,18.34375,145.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.720000,9004082173,1,4
22-09-2021 14:54:53.1387176967855020,-0.94628906,0.21679688,-0.1484375,-6.5,-0.0625,-8.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.689700,9004082173,1,4
22-09-2021 14:54:53.1437176972792937,-0.54785156,-0.7841797,0.3798828,-5.5625,-5.3125,5.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.689700,9004082173,1,4
22-09-2021 14:54:53.1527176982070072,-0.5107422,-0.7636719,0.38671875,-4.71875,-8.5,4.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.704850,9004082173,1,4
22-09-2021 14:54:53.1767177005600541,-0.96191406,0.21289062,-0.1328125,-3.625,-1.84375,-4.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.704850,9004082173,1,4
22-09-2021 14:54:53.1767177005912885,-0.4970703,-0.7832031,0.36914062,-4.90625,-9.53125,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.720000,9004082173,1,4
22-09-2021 14:54:53.1767177006150489,-0.95703125,0.24609375,-0.13769531,-0.4375,-3.0625,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.720000,9004082173,1,4
22-09-2021 14:54:53.1837177012690124,-0.953125,0.2578125,-0.14160156,-0.8125,-4.46875,0.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.735150,9004082173,1,4
22-09-2021 14:54:53.1847177014223249,-0.5283203,-0.8105469,0.37597656,-5.5625,-11.5625,3.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.735150,9004082173,1,4
22-09-2021 14:54:53.1947177024243666,-1.3193359,-0.42578125,-0.24023438,-45.0625,29.46875,127.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.735150,9004082173,1,4
22-09-2021 14:54:53.1957177024553822,-1.2207031,-0.60058594,-0.13378906,-70.4375,27.34375,95.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.750300,9004082173,1,4
22-09-2021 14:54:53.1957177024846426,-1.1035156,-0.6982422,-0.09667969,-78.3125,23.96875,70.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.765450,9004082173,1,4
22-09-2021 14:54:53.1957177025088718,-1.0849609,-0.7861328,-0.10546875,-67.59375,18.1875,49.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.780600,9004082173,1,4
22-09-2021 14:54:53.2047177034144499,-0.96972656,0.24804688,-0.1640625,-1.96875,-5.09375,1.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.750300,9004082173,1,4
22-09-2021 14:54:53.2117177040745333,-1.0126953,-0.8378906,-0.11230469,-47.4375,4.5,25.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.795750,9004082173,1,4
22-09-2021 14:54:53.2207177050151635,-0.5341797,-0.7636719,0.35546875,-6.0,-9.65625,4.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.750300,9004082173,1,4
22-09-2021 14:54:53.2217177050369187,-0.5410156,-0.78808594,0.3798828,-4.59375,-9.78125,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.765450,9004082173,1,4
22-09-2021 14:54:53.2257177054964708,-0.9423828,-0.84765625,-0.056640625,-16.5,-2.625,8.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.810900,9004082173,1,4
22-09-2021 14:54:53.2317177061100020,-0.9550781,0.25878906,-0.1328125,-3.1875,-7.09375,3.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.765450,9004082173,1,4
22-09-2021 14:54:53.2327177061352416,-0.9423828,0.25390625,-0.13183594,-4.15625,-9.96875,4.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.780600,9004082173,1,4
22-09-2021 14:54:53.2327177061556583,-0.5449219,-0.77441406,0.3955078,-4.28125,-7.53125,2.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.780600,9004082173,1,4
22-09-2021 14:54:53.2417177071309187,-0.5595703,-0.765625,0.3935547,-6.1875,-7.09375,2.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.795750,9004082173,1,4
22-09-2021 14:54:53.2517177080479343,-0.94140625,0.24414062,-0.1328125,-6.0,-8.6875,5.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.795750,9004082173,1,4
22-09-2021 14:54:53.2587177088317312,-0.94140625,-0.7402344,-0.051757812,0.65625,-1.71875,-10.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.826050,9004082173,1,4
22-09-2021 14:54:53.2617177091414760,-0.9892578,-0.76171875,-0.017578125,-6.0625,1.8125,-34.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.841200,9004082173,1,4
22-09-2021 14:54:53.2627177091711322,-0.96972656,0.20996094,-0.11230469,-8.625,-8.75,8.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.810900,9004082173,1,4
22-09-2021 14:54:53.2647177093550281,-0.5761719,-0.796875,0.3310547,-5.8125,-6.0,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.810900,9004082173,1,4
22-09-2021 14:54:53.2697177098861791,-1.0058594,-0.22265625,-0.0703125,-11.5,3.65625,-51.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.856350,9004082173,1,4
22-09-2021 14:54:53.2757177105135228,-0.59277344,-0.8066406,0.40234375,1.28125,-8.875,6.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.826050,9004082173,1,4
22-09-2021 14:54:53.2777177106497833,-1.0205078,0.19824219,-0.14550781,-9.78125,-9.0625,15.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.826050,9004082173,1,4
22-09-2021 14:54:53.2877177117320749,-0.58203125,-0.76660156,0.31933594,4.25,-8.625,5.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.841200,9004082173,1,4
22-09-2021 14:54:53.2917177120801374,-1.0234375,0.9423828,-0.14550781,20.6875,-1.84375,-30.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.871500,9004082173,1,4
22-09-2021 14:54:53.2967177126059968,-1.0546875,0.20117188,-0.19921875,-9.34375,-11.5625,21.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.841200,9004082173,1,4
22-09-2021 14:54:53.3037177132470697,-1.1152344,0.51660156,-0.03125,-16.5625,3.28125,-16.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.886650,9004082173,1,4
22-09-2021 14:54:53.3087177137538666,-1.0449219,0.25195312,-0.20117188,-7.8125,-14.84375,26.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.856350,9004082173,1,4
22-09-2021 14:54:53.3097177138966010,-0.6064453,-0.7519531,0.30078125,3.59375,-7.9375,10.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.856350,9004082173,1,4
22-09-2021 14:54:53.3147177144401791,-1.1259766,-0.34277344,-0.1171875,-51.21875,14.09375,-48.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.901800,9004082173,1,4
22-09-2021 14:54:53.3187177148169655,-1.0087891,0.29101562,-0.1328125,-8.6875,-18.8125,28.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.871500,9004082173,1,4
22-09-2021 14:54:53.3227177152130020,-0.5839844,-0.83496094,0.38964844,3.59375,-13.375,7.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.871500,9004082173,1,4
22-09-2021 14:54:53.3317177161273562,-0.5595703,-0.7402344,0.328125,10.53125,-9.0625,15.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.886650,9004082173,1,4
22-09-2021 14:54:53.3367177165553405,-0.9345703,-0.40527344,-0.3251953,-20.84375,12.3125,-58.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.916950,9004082173,1,4
22-09-2021 14:54:53.3427177172211791,-0.59375,-0.75683594,0.3623047,7.625,-10.21875,12.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.901800,9004082173,1,4
22-09-2021 14:54:53.3437177173222312,-0.96777344,0.2841797,-0.10449219,-13.03125,-19.4375,28.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.886650,9004082173,1,4
22-09-2021 14:54:53.3467177176100541,-1.0205078,-0.057617188,-0.07128906,21.65625,6.28125,-39.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.932100,9004082173,1,4
22-09-2021 14:54:53.3517177181120020,-1.0166016,0.2705078,-0.13378906,-15.8125,-16.6875,29.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.901800,9004082173,1,4
22-09-2021 14:54:53.3577177186773301,-1.0273438,0.12207031,-0.14453125,8.59375,1.75,-39.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.947250,9004082173,1,4
22-09-2021 14:54:53.3627177191983405,-1.0546875,0.3310547,-0.11621094,-15.59375,-17.40625,29.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.916950,9004082173,1,4
22-09-2021 14:54:53.3657177194910124,-0.5703125,-0.75097656,0.35546875,7.0625,-7.78125,13.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.916950,9004082173,1,4
22-09-2021 14:54:53.3787177207512468,-0.60058594,-0.73339844,0.4765625,7.3125,-10.75,16.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.932100,9004082173,1,4
22-09-2021 14:54:53.3797177209331114,-1.0019531,0.08691406,-0.14355469,-14.53125,9.3125,-40.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.962400,9004082173,1,4
22-09-2021 14:54:53.3857177214785280,-0.9863281,0.30273438,-0.07519531,-15.6875,-20.15625,28.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.932100,9004082173,1,4
22-09-2021 14:54:53.3917177220557624,-1.0322266,-0.11230469,-0.13085938,-13.125,8.09375,-41.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:52.977550,9004082173,1,4
22-09-2021 14:54:53.3967177226145489,-0.99609375,0.32128906,-0.029296875,-18.25,-19.5,26.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.947250,9004082173,1,4
22-09-2021 14:54:53.3997177228760385,-0.56347656,-0.72265625,0.33007812,1.03125,-6.71875,12.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:52.947250,9004082173,1,4
22-09-2021 14:54:53.4087177237670228,-1.0322266,0.2939453,0.015625,-16.5625,-17.46875,24.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:52.962400,9004082173,1,4
